"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"Midtown","Atlanta","GA","Atlanta-Sandy Springs-Roswell","Fulton",30,192.778638743456,196.304849884527,198.850574712644,202.018759018759,202.405063291139,197.043349753695,193.82183908046,198.504607469636,195.058139534884,190.397951142632,190.569316537878,190.37037037037,189.437428243398,186.033215699667,183.607800828058,178.64164432529,180,175.68359375,175.446428571429,179.668049792531,183.329743521771,183.244633187829,179.84375,173.4334625323,174.408295281583,173.4334625323,167.206040992449,173.094688221709,169.899962602842,175.205479452055,171.658455221966,174.150083836882,172.275862068966,168.15710968615,174.479166666667,171.216465065896,177.909465020576,178.983833718245,184.983863066055,201.065088757396,198.880597014925,206.330275229358,204.081632653061,200.956963378776,202.068965517241,209.293193717277,208.991841491842,211.948208041958,209.019607843137,216.99196326062,217.905172002301,217.310998541715,221.223958333333,222.470238095238,232.65306122449,232.172470978441,230.119959570167,230.641025641026,238.264793514412,235.473127470884,236.65306122449,238.553540372671,228.096053850364,233.766233766234,233.766233766234,244.755244755245,248.756218905473,256.059113300493,252.380952380952,253.648915187377,248.756218905473,251.243781094527,257.837301587302,257.837301587302,265.623871026012,258.881771138386,262.135922330097,259.449142588677,257.731958762887,262.069440757907,273.813445378151,274.875,272.709955448224,271.126482213439,274.018405905499,292.939677891654,285.714285714286,287.35632183908,285.355129541681,282.631720430108,281.864713627386,281.746031746032,293.398533007335,287.663612565445,287.82722513089,295.445868945869,301.907612310297,304.368556320009,302.879069767442,312.5,326.533333333333,317.996412047965,301.047120418848,303.887525780528,309.120272492366
"Wynwood - Edgewater","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",31,224.198714050579,208.935611038108,212.799968759444,204.710144927536,210.160001975333,214.541120381406,206.337763994399,210.756128944873,210.816515418303,202.275600505689,213.675213675214,203.178616579375,197.490092470277,223.665223665224,216.635095084504,229.479437371075,250.836320191159,250.297973778308,257.741255423098,258.977057088853,262.886597938144,276.774857444961,290.227564254834,287.859824780976,277.908689248895,285.419734904271,292.685282753776,295.989491518696,306.363009455685,304.405490014771,313.322884012539,317.348377997179,324.047747667965,309.75954738331,309.216464199468,317.174515235457,324.354172725314,328.434886499403,337.797246558198,333.73063170441,339.416058394161,356.193657770059,361.702127659574,363.74695863747,360.082304526749,385.359116022099,389.082462253194,389.425518580921,387.978323379783,380.848748639826,388.184688102277,396.201768794391,392.334470019892,384.130982367758,384.130982367758,391.908975979772,399.249061326658,391.780821917808,413.416536661466,412.726169084631,417.193426042984,414.781297134238,417.562724014337,414.965986394558,381.123058542413,377.684903567803,385.956087582534,382.671679636998,393.69407514043,393.197278911565,410.342361669795,417.067003792667,420.499342969777,428.571428571429,428.571428571429,420.858095821862,418.93063583815,419.773481008698,417.027417027417,412.121212121212,411.242049311251,406.802721088435,397.688402348088,403.896103896104,404.600811907984,400,410.574948665298,413.21044546851,419.185282522996,419.185282522996,416.289592760181,412.867404451776,404.624277456647,399.284862932062,400.24338857144,401.76322418136,397.960543854972,397.849462365591,401.76322418136,404.008798058314,418.612951894712,423.925667828107,430.174563591022,428.571428571429,437.405731523379
"Astrodome Area","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.734970364098,169.938650306748,165.644171779141,156.462585034014,160.576762457735,168.854415274463,164.471879286694,170.620437956204,164.471879286694,171.532846715328,171.044101008281,167.258358413693,170.413436692506,170.59811856676,173.031026252983,171.330589849108,170.977011494253,168.188912418772,165.380374862183,161.498708010336,159.465020576132,163.265306122449,163.265306122449,166.323731138546,174.940898345154,177.505966587112,178.455861897301,173.266423357664,168.795620437956,164.609053497942,164.277839029768
"Ala Moana-Kakaako","Honolulu","HI","Urban Honolulu","Honolulu",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.598409542744,741.797432239658,741.42682514879,711.401425178147,783.951919911538,736.453201970443,725.646123260437,783.880171184023,784.006506256218,736.301369863014,732.358828290902,704.57462412908,723.140495867769,744.767356452419,771.971496437055,806.863788922946,785.565052231719,787.654320987654,798.195987877039,853.214107942829,853.214107942829,852.769679300292,840.997745306586,829.963638916187,822.627387729285,782.051282051282,804.683644721681,823.446356270976,783.715035274932,770.783847980998,768.977124183006,742.537313432836,757.640536780951,748.218527315914,768.977124183006
"Midtown","New York","NY","New York-Newark-Jersey City","New York",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2300.72147870439,2267.69911504425,2327.81685836006,2323.00884955752,2277.12252000595,2286.54592496766,2267.69911504425,2277.12252000595,2277.12252000595,2360.0135389805,2267.69911504425,2311.40350877193,2289.55131190809,2267.69911504425,2251.38974675726,2201.10192837466,2226.24583756596,2201.10192837466,2226.24583756596,2258.97920604915,2405.97345132743,2290.83094555874,2149.12280701754,2030.15281455048,2030.15281455048,2002.26928895613,1989.5517521422,2007.72383441067,2140.49586776859
"North Shore","Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.330049261084,349.434737923947,325.588343002525,298.456624676137,346.299062647351,377.936524440579,358.497807017544,358.497807017544,326.682238985085,317.900802538261,299.600438829787,302.197802197802,314.545454545455,299.421965317919,324.809805579036,323.561346362649,353.356890459364,351.648351648352,360.57894652935,359.742314647378,345.544554455446,356.593406593407,385.148514851485,384.881949733435,385.148514851485,376.739562624254,376.140051582398,375.453554727748,362.637362637363,367.567567567568,362.823061630219,363.27906610284,363.735070575461,382.978723404255,407.105847520355,385.186245554819,413.640209946141,373.626373626374,391.561806069578,391.863905325444,397.92899408284,400,362.426035502959,369.230769230769,384.615384615385,379.957264957265,377.977315689981,375.252394108727,378.54909740543,331.204258150366,338.572913572914
"Downtown","Atlanta","GA","Atlanta-Sandy Springs-Roswell","Fulton",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.397459165154,215.155615696888,232.449297971919,233.607386864405,232.480533926585,234.009360374415,224.107068827328,225.779967159278,233.967391304348,244.348894348894,252.037422304413,245.555555555556,263.019390581717,263.808064349265,272.81746031746
"Downtown","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",37,277.482517482517,278.521994841494,276.1087766631,276.735459662289,277.728369191784,271.946564885496,284.749034749035,284.450063211125,277.566631331869,283.020924149956,282.258064516129,279.494382022472,282.840236686391,308.265623859683,294.117647058824,282.406673535706,294.534918224503,314.035087719298,304.054054054054,304.821729957806,304.821202531646,316.092193964644,328.571428571429,354.685646500593,339.98470464135,327.058823529412,329.512893982808,351.592684050711,359.49098621421,358.803725732241,352.662721893491,353.427895981087,380.101394169835,367.12158808933,360.824564098625,379.840618550886,390.818858560794,390.532544378698,383.431952662722,378.411910669975,389.940828402367,403.110599078341,411.91381495564,403.885480572597,404.829545454545,404.569398836271,389.952718676123,399.385560675883,411.25,406.118143459916,402.796335178469,401.77304964539,408.309455587393,404.947334232338,406.518100740537,410.73566084788,410.611623208873,402.366863905325,413.652482269504,418.250950570342,421.555252387449,414.547400226615,419.870046302125,417.328803138778,411.471321695761,407.801418439716,402.020895294746,404.619506774679,409.429280397022,411.471321695761,412.162162162162,414.606741573034,409.615354842705,413.71158392435,415.554472409311,405.892175572519,405.737704918033,401.748839328947,401.210909090909,398.648648648649,396.306818181818,397.816797528725,394.22845589392,397.755610972569,397.031214577193,395.570876891871,391.428571428571,385.386819484241,384.615384615385,388.191489361702,387.40581270183,388.191489361702,381.369438750904,378.323108384458,380.632081377718,378.250591016548,375.140712945591,376.908396946565,376.908875299962,376.908875299962,381.767389063037,384.429400386847,378.323108384458,376.749192680301,378.261421162725
"Dupont Circle","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.736278353051,630.434782608696,598.484848484848,638.817891373802,627.405857740586,648.4375,623.397435897436,636.593779644366,649.466192170819,619.469026548673,643.350093162556,664.5056726094,651.23010130246,640.449438202247,658.532934131737,661.519303370568,655.759004379301,651.872399445215,649.799836086244
"Hunters Point","New York","NY","New York-Newark-Jersey City","Queens",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1078.00751879699,1083.72062044876,1058.26813484014,1045.11278195489,1053.68764685089,1077.46478873239,1082.54397834912,1080.00438354076,1084.41558441558,1086.61417322835,1089.26119198023,1108.72675250358,1116.37347767253,1123.37662337662,1132.93051359517,1123.03290414878,1129.90527740189,1139.24050632911,1139.24050632911,1143.43707713126,1144.43084455324,1148.64864864865,1150.20297699594,1150.92409221757,1150.92409221757,1149.37388193202,1138.49296288897,1123.37662337662,1171.16818052949,1180.86696562033,1209.44881889764,1225.35211267606,1252.74481534879,1277.48511223088,1265.54567675737,1238.49038405574
"Downtown","Honolulu","HI","Urban Honolulu","Honolulu",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.537340619308,523.988182504776,526.701605859034,552.077838344763,552.845528455285,593.388429752066,593.49593495935,553.191489361702,544.715447154472,550.275482093664,548.209366391185,532.889874353289,550.964187327824,515.289256198347,547.839817241148,542.056955820022,556.75493337831
"Downtown","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.121841110764,254.979568028121,252.467602137032,250.596658711217,255.580944083637,267.678571428571,260.292345346047,259.105098855359,236.06980026053,236.6555799535,243.724276058055,243.808630393996,247.385885722449,243.876080691643,242.368839427663,239.663649684734,243.596494840408
"Kings Point","Delray Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.8691460055096,69.4444444444444,72.27544584602,72.2368421052632,72.8650137741047,71.9663742690059,71.3815789473684,71.6253443526171,71.7105263157895,75.7575757575758,75.7575757575758,77.6315789473684,79.2839277946933,81.9559228650138,82.3029940553864,82.6308539944904,84.5892603129445,83.7837837837838,81.129476584022,79.8209366391185,78.8157894736842,78.8157894736842,78.8157894736842,79.8884297520661,82.5068870523416,82.5068870523416,81.9552341597796,81.5426997245179,82.2314049586777,78.8157894736842,82.6432506887052,80.4407713498623,82.5068870523416,82.5757575757576,82.5068870523416,86.1508989415688,88.3207070707071
"Red Hook","New York","NY","New York-Newark-Jersey City","Kings",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,987.5,1000
"North-East Coconut Grove","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.015898251192,310.015898251192,314.386286476016,335.645988055552,347.651006711409,382.258064516129,346.517811048012,382.258064516129,367.435158501441,369.528390061531,362.066488908041,361.829922315549,355.500808391498,354.303797468354,366.482504604052,367.435158501441,336.582278481013,336.703403067497,346.809608016505,373.188405797101,328.925619834711,359.780907668232,367.435158501441,397.069479965899,405.063291139241,400.76073907824,396.419437340153,430.769230769231,417.721518987342,417.721518987342,422.07400194742,408.003894839338,408.003894839338,414.556962025316,405.063291139241,408.227848101266,413.824884792627,427.861860209136,407.692307692308,407.692307692308,407.692307692308,409.845788849348,412.531590076848,421.435601799775,419.642857142857,409.155177889241,404.721753794266,398.15668202765,384.202898550725,380.500437978444,375.067009157918,374.603914259087,387.91586910947,374.753451676529,376.96948601926,378.532852346894,387.572079481217,406.021642774428,422.176612903226
"Oceanfront","Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",45,354.469507101086,355.555555555556,349.607311931995,348.837209302326,334.170430632963,331.481481481481,325.350550619447,307.291666666667,314.320388349515,311.25,310.438298126268,310.752688172043,315.909090909091,311.014414268506,310.716149911264,281.972446236559,306.286549707602,297.029702970297,306.595365418895,304.444444444444,310.716149911264,322.58064516129,310.895361380798,309.256425948592,309.03564290473,290.086604016952,308.068783068783,309.651162790698,312.589361267544,322.58064516129,310.639501980758,312.761506276151,326.720475785896,316.279069767442,321.239606953893,344.516129032258,358.133128323403,358.126721763085,349.462365591398,356.122448979592,347.397849462366,356.603773584906,362.591374269006,355.721241631162,357.775605627915,357.590966122961,357.097369853933,357.823473282443,358.220211161388,387.878787878788,390.24453024453,399,403.225806451613,403.225806451613,395.573339703775,405.700205942924,423.962657450077,418.279569892473,421.2158808933,424.123495552067,439.784946236559,437.634408602151,419.293218720153,418.68932038835,417.036967886482,416.808849045691,401.069518716578,392.417484388938,400.364077669903,420.167226890756,471.698113207547,464.876033057851,475.238095238095,477.41935483871,508.040935672515,486.171954964176,479.480384386764,485.288565264293,489.233937837693,481.619949890385,472.043010752688,473.118279569892,478.082191780822,487.5,475.3925677905,472.043010752688,465.348888888889,471.256799493991,471.200206398349,463.541666666667,460.580912863071,462.365591397849,460.95717884131,455.223880597015,451.805830081986,449.910302550049,448.81281544876,451.917808219178,455.223880597015,443.806785732828,449.393746462932,445.652173913043,452.344913151365,442.502193526237,448.370592648162
"Palm Aire","Pompano Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.511911514464,93.8967136150235,99.8888888888889,98.3333333333333,99.3715277777778,97.2836774827925,99.8863049095607,100,103.125,100,97.7777777777778,106.232492997199,104.677419354839,105.555555555556,110.444444444444,111,109.444444444444,106.805555555556,110,110.555555555556,107.888888888889,105,109.944444444444,110.48987065607,111,110.823203989403,111.378759544959,123.333333333333,124.947916666667,125.907907022458,120.724089635854,121.611111111111,130,127.195340501792,126.611111111111,123.777777777778,122.111111111111,122.111111111111,118.333333333333,110,110,128.893662728249,130.532147407818,133.239831697055,138.333333333333,133.239831697055,133.239831697055,136.666666666667,136.666666666667,133.286582515194,136.881720430108,139.515116097865,137.096774193548,138.050860719875,138.833333333333,142.222222222222,138.833333333333,144.333333333333,143.333333333333
"East Village","San Diego","CA","San Diego-Carlsbad","San Diego",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.638737758433,557.328015952144,559.514432339352,557.500995583317,555.376713374241,554.469273743017,544.081632653061,539.81220657277,539.81220657277,524.608501118568,531.239935587762,540.590467314605,543.296089385475,540.540540540541,542.857142857143,535.47858709149,553.863798719385,562.218890554723,571.929824561404
"Isle of Normandy","Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.8579726484,183.695652173913,182.371134020619,171.967213114754,171.892697466468,168.486388660107,181.956517777413,170.623145400593,171.967213114754,171.967213114754,184.184782608696,184.184782608696,183.695652173913,180.762852404643,178.300653594771,192.780241935484,195.864447898108,192.820512820513,202.434926011767,199.691975887399,201.764944378278,201.492537313433,206.313747890626,215.655391520658,217.248255234297,209.215299645618,229.843775165083,216.417910447761,235.571428571429,224.793853073463,227.173913043478,220.987654320988,201.492537313433,199.375,199.375,197.739152339568,199.046474358974,215.772060424013,217.75449809184,220.66985242944,239.129347826087,243.90243902439,255.454703756911,270.061728395062,264.527267075229,258.064516129032,253.125,248.474280732345,252.552552552553,249.669749009247,260.869565217391,249.669749009247,246.179966044143,254.62962962963,249.658624216653,243.859649122807,244.063423763796,244.212433257056,244.565217391304,252.450819369602,249.575551782683,256.521739130435,256.282051282051,265.153821359501,260.23997741389,258.023483365949,247.435897435897,252.97619047619,248.345924908425,260.165246799949,260.434782608696,250.253890126322,247.422680412371,247.706422018349,260.434782608696
"Sea Pines","Hilton Head Island","SC","Hilton Head Island-Bluffton-Beaufort","Beaufort",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.811719568359,311.85679639417,315.182311640805,311.192468619247,317.619525242394,320.263647118472,316.153846153846,308.22406488944,314.605888448676,336.291680381787,336.291680381787,365.947611710324,365.192307692308,316.883555856008,317.150956768249,326.145137826849,356.376638855781,353.463054895416,354.363535297387,369.080687150274,377.179846326044,376.590330788804,381.952023582848,382.180330784279,379.824561403509,356.433121019108,342.401003640089,341.161400512383,339.897746638894,341.161400512383,340.190160182718,340.482573726542,339.897746638894,340.821987119462,335.071197822263,333.215171924849,322.804114928448,342.401003640089,333.970377448638,318.438836507273,332.860687699397,327.799227799228,332.860687699397,323.938223938224
"North Ponce de Leon","Coral Gables","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.098591549296,362.59067357513,357.512953367876,359.154929577465,365.609756097561,375.283446712018,365.609756097561,370.741758241758,367.873886831717,370.604395604396,359.512195121951,336.585365853659,352.227979274611,351.971830985916,362.81179138322
"South Central Beach","Hollywood","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",51,185.081378600823,181.490384615385,185.041666666667,184.9,186.25,185.508982035928,185.346157684631,189.320388349515,189.746835443038,195.434027777778,206.329113924051,204.545454545455,205.882352941176,208.004926108374,201.208053691275,207.154742096506,210.526315789474,210.263157894737,210,213.95881006865,209.309302115859,210.8352402746,218.374724766302,215.414364640884,218.567251461988,215.859806629834,226.347305389222,232.954894320463,228.549665562293,241.837106871087,261.083743842365,263.156842105263,266.138165345413,260.303867403315,261.054421768707,261.904761904762,270.48749080206,270.419426048565,257.786207567357,262.71186440678,269.886794496804,284.761904761905,296.610169491525,311.547344110855,319.922080329756,326.07476635514,319.647116324536,322.459497765511,326.630084531012,317.365269461078,320.366132723112,320.335237381777,326.086956521739,321.851453175457,323.819978046103,326.300733106672,327.859569648924,325,327.047284809012,329.218106995885,333.775330273175,324.290334401146,328.786666666667,328.253556495268,334.159548505186,334.090909090909,342.163355408388,358.308462632746,360.939597315436,367.074663402693,377.574370709382,378.979904869622,385.635359116022,354.039521701995,365.973072215422,365.853658536585,363.53591160221,362.134688691233,357.790055248619,358.083832335329,362.134688691233,365.258533205669,370.486098734628,369.750360612906,362.267797346749,366.455696202532,366.132723112128,366.132723112128,366.132723112128,362.791185902734,363.635227272727,363.635227272727,367.736667380595,373.216245883644,366.563898501877,369.318181818182,367.727771679473,363.529319437469,370.721335107563,369.318181818182,367.1875,362.71186440678,368.677058881873,367.091286945813,368.06342015855
"Hilton Head Plantation","Hilton Head Island","SC","Hilton Head Island-Bluffton-Beaufort","Beaufort",52,203.224601083796,202.868852459016,202.502532992274,198.393317427391,195.570851177052,198.936641559592,195.570851177052,188.092975357653,190.10889292196,187.778904665314,187.778904665314,183.615273078782,185.371179039301,181.567872516083,189.046802254349,183.865683865684,179.174886279722,173.290203327172,171.823203538863,173.532073023605,173.393392900633,175.513698630137,173.393392900633,173.543709080488,173.222212192673,172.999119524543,180.310316897843,181.115091835346,184.624951599967,190.279594935935,190.279594935935,179.619846878681,184.611959557287,185.150812064965,188.056687259122,183.979686057248,186.432523454414,183.528428093645,175.38644470868,181.790591805766,184.487734098882,183.658935039019,186.721991701245,186.743674367437,187.69592476489,194.270823220284,192.456065152165,190.513199225338,192.019950124688,192.019950124688,195.194642454835,198.985139543313,198.37138656555,195.2734375,189.5,195.259808733022,195.734434124527,192.37316990126,186.081859985717,190.082219938335,195.246179966044,194.991511035654,192.565304755526,192.132505175983,183.986686390533,188.271819260293,191.975567419823,191.163142624194,191.661667666467,191.828807490781,195.136093884192,195.516522448945,195.786864931846,195.769798327595,194.866122647092,193.144591601469,194.247805553687,194.901502690692,194.736197698855,194.736197698855,195.391394897766,196.382428940568,197.866149369544,198.936641559592,198.936641559592,201.445047794651,200.422684043677,199.622448349023,199.661120829918,198.6144503091,198.484130743723,202.235772357724,201.803923305577,205.254515599343,205.56843427026,205.56843427026,205.56843427026,205.882352941176,204.347826086957,202.504267579071,204.826227809224,197.245322245322,194.634146341463,200.238152970117,200.139227288549
"Pearl District","Portland","OR","Portland-Vancouver-Hillsboro","Multnomah",53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.680124542838,519.747235387046,502.532639065278,502.532639065278,515.104570100697,500,513.829787234043,484.507042253521,483.409723270712,493.663775083612,489.076195435217,489.021956087824,522.305106003061,532.192648922687,532.399276964553,532.605905006419,523.988454246212,528.887622617212,531.675818186542
"Union Station","Denver","CO","Denver-Aurora-Lakewood","Denver",54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.520132433338,490.336425741287,464.730290456432,474.707153162447,473.309608540925,477.136772147877,485.266937274338,523.386034255599,548.611111111111,577.628361858191,575.220430929095,527.009222661397,511.637140033879,480.25613660619,547.930699733492,554.977316172257
"Beach","Pompano Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",55,202.5,191.788181120491,196.773360215054,218.918918918919,216.782691782692,203.398058252427,214.646464646465,199.998333333333,218.378787878788,203.058333333333,193.548387096774,175.036496350365,176.803962460897,189.227399442453,191.573102905925,195.955882352941,198.510239047075,198.196948682386,185.828877005348,185.705136177092,188.888888888889,190.380952380952,181.207891037759,189.973674022455,191.358024691358,196.078431372549,195.636813283872,195.195195195195,188.06952247191,199.833333333333,191.800202839757,187.375,191.800202839757,204.142145292421,205.294117647059,205.294117647059,213.450292397661,212.815668202765,208.447634436887,210.439666143783,209.764705882353,210.439666143783,221.111111111111,210.176991150442,229.834917153996,229.766319593021,237.132352941176,233.810078909613,219.298245614035,221.910112359551,219.298245614035,222.200614616345,227.623456790123,221.469607843137,225.692836189594,234.017152538207,246.629213483146,223.394607843137,221.817695028924,221.850613154961,231.327160493827,233.925803134257,231.327160493827,219.358146742568,218.785112359551,218.64406779661,216.110599078341,217.935483870968,212.637096774194,218.75,224.997820401046,237.25825174672,251.295336787565,251.295336787565,253.333333333333,248.092926490985,246.883468834688,244.355378947048,237.625482625483,254.1822721598,251.404494382022,251.404494382022,256.775067750678,255.555555555556,262.135922330097,244.105135501355,251.939378102953,268.890864878598,299.888888888889,329.016312220681,325.596160944998,302.944628187347,307.692307692308,292.300194931774,284.871330192099,286.769230769231,284.562774792379,286.451612903226,290.898876404494,291.460674157303,280.564263322884,290.898876404494,292.161333420943,298.5,294.838730569948
"Eastern Shores","North Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.55421686747,135.467980295566,121.976744186047,114.743366529703,110.714285714286,114.743366529703,124.253731343284,121.906007751938,123.062015503876,121.906007751938,121.906007751938,127.908184461986,133.406105388864,139.340053763441,138.191881918819,150.862068965517,150.862068965517,150.50505050505,150.862068965517,162.1333820129,166.527777777778,170.940170940171,173.585706819963,174.418604651163,169.18186659566,171.059113300493,172.413793103448,173.416198877306,171.182266009852,168.604651162791,173.294797687861,174.448885658915,184.964647207313,174.418604651163,176.296162013777,178.173719376392,171.73645320197,174.129353233831,184.570550651124,183.282208588957,172.290640394089,179.06045751634,179.80175688509,180.602409638554,180.436847103514,183.497536945813,180.587630722141,181.380978688624,187.430120481928,186.838183818382,189.393939393939,186.868686868687,187.641427733338,186.868686868687,185.748370403543,183.080808080808,180.436847103514,178.571428571429,180.436847103514,182.035194375771,180.045462047443,180.668127053669,178.571428571429,180.668127053669,180.668127053669,180.808080808081,181.22916355675,189.267676767677,181.702560478615,183.273622928795,180.636813681368,186.969696969697,190.419161676647,193.524187579896,196.629213483146,188.44696969697
"South Pointe","Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",57,513.631756756757,502.980658465477,495.376486129458,484.095772527976,484.722222222222,477.428180574555,472.083333333333,491.511390008812,477.428180574555,492.957746478873,502.915451895044,480.945945945946,472.528153153153,503.048780487805,498.571428571429,476.666666666667,474.81981981982,483.155899802241,490.314769975787,502.915451895044,518.114040805684,543.355532895715,533.587786259542,531.035151918386,514.655172413793,510.097478500459,568.238219251118,623.310810810811,624.181284348415,562.910605099257,508.746355685131,562.397862979258,611.045828437133,633.333333333333,641.284403669725,605.170387779083,610.439457565464,597.972972972973,610.787172011662,612.370459438205,610.091743119266,544.794188861986,582.944606413994,588.702032936727,605.571428571429,608.222685887709,584.33932895192,588.647727555412,629.370629370629,638.249272686151,624.149003230636,692.460317460317,680.518292682927,665.858353510896,655.963302752294,635.593220338983,658.595641646489,621.984541324836,645.127189370841,640.791451574077,681.093394077449,695.732838589981,668.938401048493,638.998349041817,627.476882430647,630.793834801329,681.213967012583,681.693989071038,680.428134556575,676.556436366049,695.945945945946,680.428134556575,681.33535660091,692.307692307692,700.763358778626,718.512898330804,718.264282063574,699.497910625959,700.032029039663,694.992739215338,696.864111498258,698.197313965091,696.10647435378,693.527080581242,695.348837209302,692.488262910798,670.850896768328,667.678300455235,670.408163265306,665.900218929908,664.12213740458,652.680652680653,656.335877862595,656.335877862595,666.295884315907,668.898942420682,662.162162162162,662.162162162162,655.241126594806,654.446064139942,657.099697885196,665.859564164649,673.076923076923,676.820888685295,687.931034482759
