"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
274772,"Northeast Dallas","Dallas","Dallas","TX","Dallas-Fort Worth-Arlington",1,18.9353267702315,16.3584844029871,17.3658286917791,18.3768982599342,16.9126077097973,17.9281327738164,21.4527387019776,19.6949177387744,20.4195181464447,21.5579939760034,19.4428550927834,19.3106557195863,17.5660787343168,17.4262156847397,16.5027160946249,18.5148231397576,17.6274151467163,17.0745026519601,16.8816890340444,17.826895697148,16.8194684531781,15.9971551362126,14.4043447039343,18.0397455406944,13.6878857771765,14.9027986281334,16.6444223506003,16.7600012507582,19.6825967052638,17.9500747008496,15.2537777606775,15.2346698724006,15.7905753403139,14.8991549211819,14.9226675688645,18.9244507569163,14.9704858416942,16.3693871237672,18.7773495608471,18.9555872477141,17.1452888700218,18.6398552511715,15.6027395544489,17.2948090684621,19.0115193626107,15.2314381733125,20.7458654626952,18.8033633923828,17.8642990325371,18.157543570749,16.7261092339505,17.0778094699363,16.4359393197443,16.5920124732221,15.1314335597547,12.1927144688816,13.0145548124755,13.5569625098663,14.3562824127943,16.5032538633576,18.0427542156177,18.7894236295064,17.012966600812,16.9580424264283,16.4123075000942,17.1681684990506,16.8746693790103,16.7626264003571,14.9039330082309,18.1707301650424,19.6775682018159,17.2669227235412,18.0444014806808,16.8122149952061,16.9349103908217,17.8163862489625,19.9551404517143,20.01582735687,18.7055143427666,16.7224877395288,19.5900297341398,19.2587300054824,18.9226092096343,19.7357783110215,20.2740627580903,21.3613221203041,20.2669237594245,16.1385208016154,18.3163822828665,17.6672146225931,20.2549553356321,22.3634037670275,22.6440508260402,23.3459839927764,21.7751818569283,25.5135539081404,24.6010874560725
112345,"Maryvale","Phoenix","Maricopa","AZ","Phoenix-Mesa-Scottsdale",2,19.5097956073452,16.0907552317836,12.8736607051416,15.6217100800455,15.1055230615172,14.5268444660449,15.3902948119452,13.308161411694,9.63536475332322,7.66860337006597,7.49419086016192,4.48151102667164,4.03508616099303,2.57614290098527,3.48111684549244,5.47547959344767,3.42981508787067,4.13365545434904,6.0952057348854,6.42489011310007,6.40762346060012,7.05169357628626,8.49293234239777,9.7486414401679,5.01898135026339,9.0007853652317,7.7508536875977,10.5175915146168,9.74245876603159,8.58336089948476,7.20613261268345,8.87928925473097,10.5613417521373,11.6898885803153,10.420975113033,13.4392441220417,13.4615355266948,19.6816270343043,16.374635364011,16.2183387353203,16.6790441318852,15.5309009725456,15.5938306555539,19.233956047166,15.8145750149721,15.5928600781928,16.8208182434526,15.4958936529877,15.3356187125705,11.9237679289748,13.6642873605901,12.2040657647583,12.2294152877707,12.3524285511709,11.4893085221569,10.2393918924595,12.750167777597,11.4732316205016,9.11927450417301,12.4683303318445,8.87205916675584,9.4985108134522,13.7784469425798,14.00801802459,14.1769415246523,15.7717569704993,13.7881089107481,15.7623525755625,17.1035100534745,12.9784915214917,14.5623306581296,15.4885770366593,20.2016632975648,16.2377680563066,17.201778296417,16.3521213636963,18.9816196051924,20.9984121971546,21.1306241144945,16.7369481046135,15.6686381960674,16.5722415214917,18.1305551942858,17.4584098326723,16.1102242275015,18.3184281032304,18.1591471485227,12.6912340988166,15.7802540416221,13.0312164299588,12.5583029648538,10.5325945156158,11.9471650478427,13.8141294270965,14.9219824345405,15.3921527883772,13.8195225503262
192689,"Paradise","Las Vegas","Clark","NV","Las Vegas-Henderson-Paradise",3,16.4833603724141,14.694706318623,15.6276214311537,15.3218255758665,17.8644509884472,16.625851181608,17.7443095009558,14.8477333741296,13.7281735616996,16.0870728899928,14.1613169379219,12.7877148860885,9.64310626763175,10.2585262277031,9.49847288665047,11.5407939258403,10.9329287702319,9.35855113444138,7.18984958671015,7.36900895344401,7.11719798166122,6.64346443402817,4.96686701834548,3.36271691303335,2.87848556177254,3.84226585236298,3.40268041676689,6.36764565830229,6.47012264661189,4.3777707034571,5.71573666749802,5.92881103998396,6.24485534454491,7.65156842000555,8.01571937932166,8.83667609338788,9.1800658066903,8.75156616909203,10.3716188287254,11.8044144600329,10.7646393123644,14.1841050653828,11.9669868395996,12.8497754366622,13.5369775837752,13.0324110911404,14.3090839094078,14.1351057339228,10.814758620863,13.9829583059218,11.8685861793512,12.2136580700725,10.4120919222902,12.0950062428005,13.0770023368916,13.8227643732577,14.0430177129405,12.971087023277,13.4621798424907,13.5675102746865,15.073013450057,15.1010793672222,14.8834345857918,12.502378209291,12.6196986275251,12.8012755926457,12.8835508915069,12.5352828618956,12.838778963019,13.6834934438115,12.5078281034344,12.0695688550765,11.9031793546602,12.6310357007355,14.7390344240636,11.6354553047775,13.0901391721231,12.1267763732549,12.4884390719639,11.4310379134296,12.7060502285899,11.1891781947287,12.4982568484744,11.0861856704837,10.644040585904,11.287089014323,10.5663308598793,10.0723216796369,9.01797939693246,11.727565033394,12.2839309215415,13.6969830235958,13.462104026495,12.5153866485413,13.1566934804233,19.7144610990799,20.4164039986504
270958,"Upper West Side","New York","New York","NY","New York-Newark-Jersey City",4,2.053791589583,7.91657448681965,7.72823754036257,8.5039423038838,6.37267905729064,6.96696754697257,11.2186324823868,13.4684004995494,10.9951240394865,12.2619672632234,11.2771034016184,13.4237539578336,7.46663562628025,12.6373866695608,7.40238217001541,5.09642545098879,9.64261131367417,10.3011734235513,6.58095132296655,4.79245001325406,8.55961402327642,8.63087677598439,6.84897122891045,8.80315775187152,2.77913562628025,8.574881696851,7.3237853304357,7.28715370165045,5.77189082312741,6.53476415714206,0.435117989633219,10.2698133723908,0.855439585662729,-1.72793172667562,7.09105688999053,6.32057935465897,9.23134150863319,9.58324115348632,2.66458831829751,6.85910526459047,3.41715962475037,4.67112779350569,1.69999894201417,5.82498459342161,3.88975980955432,1.73957920352187,3.32294094796154,4.53486506894469,5.62990093240269,0.189301759546928,3.97411212782132,2.38149332429196,0.432084997884695,5.11639681020328,-0.0857153437001146,-0.954676423527545,7.88827887656654,8.88987423996755,3.20216800110164,7.16644401631311,6.55754471718934,3.04477961502478,4.68549424164245,7.38149332429196,13.765418331218,8.35183732787377,11.2779210199362,5.16777255606429,2.10575216380727,13.5410370306652,10.1804877842995,4.53486506894469,11.4201239983733,4.29955321022391,7.80744546115465,6.38149332429196,11.3411759069756,4.67112779350569,5.36883011084534,6.1881807193296,6.67672249259636,5.1984751997313,3.81422073179843,6.22978032318197,10.7999689596136,8.26140207302655,12.7704084241176,10.381493324292,6.68208499788469,6.16296928534719,9.6703822172755,12.088801837342,12.2801707684584,7.46604889587643,11.2939554407152,4.53486506894469,7.08202024166486
118208,"South Los Angeles","Los Angeles","Los Angeles","CA","Los Angeles-Long Beach-Anaheim",5,12.265444227991,12.7456122430548,14.8830445576753,13.5965068937574,15.3089199240272,15.6648623234041,15.0897403919105,16.0119731149896,11.3031148766203,11.6928053751918,14.17820741034,15.7085442543182,14.5335489220979,15.0510758192137,14.0009195785508,12.8767582318608,12.5763918750434,13.7180377266299,12.5647836131474,12.9760696133509,12.2847527891409,11.1361072686745,9.63658384216777,12.9706411834853,6.49861313360426,7.09173846981616,6.64691813658972,7.57630271013497,9.60528067406205,9.76642482340412,10.0454037681862,8.73422092705779,12.3493913632414,10.8994983951734,10.9850164205389,11.8317007588306,13.4375682500136,10.2566127319654,11.995768202932,14.4591707998996,12.2966266943426,9.74369755067685,11.0243026462603,14.1998079715922,13.6641264128257,12.6899904982678,12.4164033229545,9.41280968680299,13.1328036198805,12.2501498932878,7.05915562686714,11.2992106288693,9.86391447902173,11.1174349244142,10.9630765661766,7.67015530967805,6.77726442646123,8.81917869821947,7.20370043583304,4.0394929666228,9.86826018881239,7.23756449235291,8.95862961868479,7.56432953005834,7.32539907285927,7.26642482340412,10.6485742237214,4.78340983338955,5.78241844779648,8.00918955598277,6.81745222349787,9.25267600999453,6.60998204311702,6.48278508438947,10.629718588198,7.00737576421196,6.10281681961899,8.48973443194504,6.74063020637468,9.72358526047357,10.7351438745368,9.45328568973408,9.6235271179548,6.69371374584358,7.51409163215812,11.9569945471289,9.02211407697071,9.01308431933037,10.9092106462691,9.61017482340412,8.02685137727947,8.13411181631038,8.81871063457411,10.3880864384768,12.2255501385338,17.0392575524901,11.369625960031
270957,"Upper East Side","New York","New York","NY","New York-Newark-Jersey City",6,4.439474044514,7.31274366884885,10.7610588001288,12.2228892727528,5.78102807558888,8.32957256031399,9.74976200141172,13.0157441152897,10.1024414698412,6.60445781557362,8.79794200971347,7.53922613454376,11.838468645147,12.2806950548473,7.07699055550543,8.39248377810215,10.5622901739242,8.34788159058928,9.5025784676379,5.61756700805534,9.32279627843133,8.98695082727255,7.18572761723002,9.64889485838571,6.71114931601124,6.41950918584322,8.37115693318817,8.89390810654267,6.13281761367392,5.68394845701413,3.05607713457285,3.36686149844367,0.777044644444406,3.2137695564643,3.81335824815129,5.25694385226148,4.28357764018913,5.09167464964801,2.77901947844953,5.31532184672503,0.678987259262352,6.09749569409078,4.55997966645939,2.37397471717515,4.30618854244076,6.17845976299328,5.10336072892529,4.15831713565724,8.24293816611174,1.84419424651252,5.74021757239099,5.57847974146187,0.963752328080577,2.47591402372862,4.65801888214567,3.40024729517186,6.20633757373734,12.0531757642916,11.9114951232666,6.93082552614315,6.09801062987986,8.77615830299519,7.29946913164255,7.2038667383659,8.63817093273174,5.7187078153029,7.35032657445336,10.2608794790799,9.50051530611731,5.0934688045846,6.41698962876109,8.16292675824439,8.22459290836087,5.01477129153471,8.30432013649355,5.596023601111,12.218417846312,6.77846266719259,17.5151617392885,8.69265603585647,6.45886282626259,8.42680213791794,8.25885845176199,7.43032602564365,7.77542998471857,11.0254807962201,7.27040781225864,4.26269026777766,12.5916593048248,15.9459805425756,0.848495072621859,7.66330563941746,8.59868207134499,6.77414107349217,5.76467390795222,10.076975151166,7.95716555945732
192820,"Sunrise Manor","Las Vegas","Clark","NV","Las Vegas-Henderson-Paradise",7,12.3836526998985,10.8030256406527,13.7385330586627,12.7946014808106,14.245770946386,15.8239442370673,16.5319235842049,12.1116740187464,14.4799600688369,15.5873100269151,14.0457232004758,11.7434120503269,9.74312733244635,10.4931717925158,11.122602889541,10.3380656647209,9.17149339228934,9.52606125344914,7.16774351184076,5.38838312012118,5.76542001122617,5.90104290741555,3.82729042992798,3.88270192903995,3.49535054830523,3.04047869125459,4.15820365241451,4.96217997395564,5.95316236116883,3.65193738052719,5.86436153586752,7.58952885688697,6.89211007745298,7.28829624739883,7.49108353337625,6.80421853635211,7.24659913506966,11.032373852886,9.66181307108697,10.5502381833687,10.0755899718168,10.6226505691915,10.2060753308521,12.2725843945664,10.2294026756526,12.6609318278887,11.418061221003,11.9515434511189,10.6941818377791,11.8325516701788,9.56615049238066,11.0929567684492,10.8081254592698,9.9421835926484,11.4360205179176,12.0697857123044,12.1866175181414,10.816547211567,13.2306973865804,10.3913734244262,10.1892897602503,11.8277109305138,11.2125129794511,10.131080671133,12.3150586771722,13.1006917511566,12.1952005197055,10.3317880635261,12.0897732248686,12.4971699843983,13.4174983164154,13.9010431549724,10.2631111385312,11.5499087269854,11.5137510195427,11.7642530647455,10.9443019415455,11.7788428683321,11.1764623325894,12.6667955531728,12.1273486693156,11.0971676135221,11.0281361452817,10.8832664673489,10.1850874955529,9.4865106144603,9.24589381808697,9.08440975990224,6.1555344461972,7.60235294877558,7.51451896251674,10.1042470705941,9.18382823817823,8.25468408241582,10.0665814986793,16.6566362687344,18.9609163044943
192796,"Spring Valley","Las Vegas","Clark","NV","Las Vegas-Henderson-Paradise",8,13.0747671493431,12.7057467931946,14.7350407134104,15.5995372893259,14.8680462203456,16.7377744944157,15.7051383707013,13.7367509597695,14.1244526710747,16.2046645665107,13.9104594631005,12.5289569238369,10.4182987115212,10.8681040772506,10.4964616260751,11.8638681228795,9.61921867110267,9.23796519170451,6.9696639829264,6.32424117129617,6.29856704940299,4.71456004873393,4.141821499167,3.54771637896163,3.83892075553755,3.66747348982404,4.23676232875858,6.75463540045739,4.67086859936666,6.47498080766749,5.41534789220302,5.68789210500168,8.25682276894256,8.2852812812608,8.18103558176005,8.16323096954619,7.60693690459857,10.8282314039872,13.6118028417941,13.6881864450482,14.5051952383209,13.4583733549698,13.8109591104025,13.3595240290421,13.6816182130614,13.6799864963875,14.1264025775972,13.806499715937,12.898554594511,14.4341368358299,12.7009823808108,12.8116504677699,13.4648797077946,11.4410484393921,15.2812846186742,14.087691712855,12.7406756654246,13.0401731580449,15.2233358050757,13.6926107760226,15.0094786950594,16.4863941408947,14.3202176149192,11.8354116654442,13.4269284629019,16.1248070170422,15.1345742458211,16.9709463567699,14.8436451596985,13.6826252023661,13.1209850937622,16.1716373046296,14.5527610341201,13.7019799191747,12.2625166719466,12.1910758086372,12.1002823294427,12.2169707165664,13.3319668798828,12.641367147913,14.285666271562,13.6989052186461,14.1903867537575,12.6625954169056,11.7583140729663,10.2675270481021,11.1077240776181,9.57276333368138,12.0661149641576,10.2929457308425,11.557122728801,13.6714684029309,12.8778851671826,15.4898742698891,16.06425271091,21.5884003549805,21.7078324225718
268496,"Southeast Los Angeles","Los Angeles","Los Angeles","CA","Los Angeles-Long Beach-Anaheim",9,12.2765087447941,11.6621974122463,9.92333143028332,12.3349730299354,11.124429738954,12.6037865995866,15.2680636810754,14.7516325597952,11.3087611824057,14.9980067212199,16.6870023917018,11.2231406979856,14.9307295240149,11.8090211542536,17.4161268193323,14.3218242158712,12.5896312041554,14.3568410238739,14.8197206011533,14.0921629298619,8.37946825311276,14.6278556996031,8.45982617089503,10.1086018224984,6.77663642610153,8.25021744306299,7.87883414082926,8.18248983189051,8.81014402466824,8.84133994240306,8.79151666499962,6.69539017133887,5.67769322124064,10.6689114180781,6.55924137557339,14.5499473262172,12.8205521197198,16.2130804464096,7.8123362215706,11.7390739996593,13.4536222855378,13.5702075660075,8.14444067005946,9.67807604359262,13.4474895061051,7.42424060125113,9.56045510171264,13.5579274126071,10.6533694571811,5.5542428667918,8.17020943220455,7.77524036493955,8.02919164371586,11.4651331532408,5.39412734322476,6.7341398484249,10.9861805372444,7.98073937506739,10.6820483931173,6.96179225121231,4.17085110456197,6.25238116466414,6.90209349017556,7.65003972288497,8.88472029585468,6.37238666032145,9.7875144819907,5.93317430091557,7.93859543654933,6.54704761879499,6.28033899140785,7.06043811257003,7.13366677368108,10.7649986807453,8.69104276553788,8.32539234062344,6.4707500852743,6.48795648375645,8.11301389444664,8.49484413013758,9.71997613567671,6.7607228324702,8.7999622253168,7.47379790092982,4.4205254423822,5.82255094759988,9.38461479233855,5.60982683110496,5.9656995802238,5.41116044742284,6.35411213554488,4.59067891375517,6.63420496938793,4.15604902526475,5.80831101937988,3.71154299896904,9.12120571449105
194430,"East New York","New York","Kings","NY","New York-Newark-Jersey City",10,6.7613330121225,9.37524349876442,8.82200382870351,5.91417965867334,6.32603086768263,6.35051376340699,9.88037270945759,7.76678034731767,7.37507435385735,11.2993299245973,8.70164403610041,8.58504744597035,9.46985120200715,7.07628929753831,3.7669691772563,8.06777400764177,5.28260165166459,5.92502475352597,6.20887935801506,6.52941930603506,5.15206221342205,4.02738500205,4.21451439927018,3.81463099209599,3.47146150796528,6.35593818600315,4.21539967052985,6.36111161430817,6.3937127627757,7.61986360860823,6.25243133263048,5.64614802988339,4.89852651145585,3.82674294747536,3.34871353346931,1.57373463355257,5.90447963247277,4.44875789533375,1.40707239142571,5.20011483058305,2.81346584919545,3.12514264329903,1.9327287304,5.24208898929298,3.27192394735329,3.56154649273323,5.16689535165113,3.89866460554136,4.77617531267909,3.42694914133039,6.22460123130091,3.23555080794339,3.85927750106771,7.11841712837679,3.8389787304,7.77128606958495,3.89356373229952,3.10496305313799,7.28043581962198,5.71452138303497,5.23072076722454,6.6358502136516,1.90500778127268,7.24332570612925,6.65012301918595,5.94565546381185,4.31229077419562,1.94797134223416,8.15075047796553,4.83095643062143,7.1085339599564,5.6030386628566,5.49387866196138,3.82528498270421,6.64933373150511,4.47755994036348,4.24682010740846,3.4850166873836,4.28055481735652,8.63097787818187,1.63863106709439,4.49636047102547,2.51621270096848,5.31523123219202,5.38535994248227,3.88479993583618,12.0767737501401,4.68894205418462,7.86658097982996,7.05454657270296,10.2268463774588,2.72716361615866,9.75866637159571,11.2251871998522,8.11061829537407,13.6664664631265,8.92637294113758
