"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"Southeast","Arlington","TX","Dallas-Fort Worth-Arlington","Tarrant",33,65.764447695684,66.9474716097164,67.2575089214909,66.031746031746,67.4373795761079,66.2466843501326,65.3333333333333,65.0380710659899,64.9901380670611,65.5840099937539,64.9350649350649,62.8520071899341,61.4798197698334,58.8831967213115,60.2799650043745,57.8985507246377,57.9929988331389,57.7964065512036,57.2871572871573,57.2871572871573,58.7581334209661,58.6927374301676,57.840616966581,56.9820166130471,56.672760511883,56.7605823836011,56.2326869806094,56.1224489795918,57.7891156462585,60.0693040798411,60.2941176470588,59.6549435965494,58.6969598168221,59.6733668341709,57.1086261980831,58.9578454332553,55.462962962963,58.5232423296496,59.748427672956,58.2943699563792,57.7334283677833,61.4464692482916,66.6307585411965,66.5575006146888,66.5575006146888,65.9748427672956,68.4039087947883,66.965620328849,67.7792915531335,67.2205438066465,66.9647827038315,66.7090216010165,66.7090216010165,66.7090216010165,62.8855828747258,70.4225352112676,68.3240859297197,66.145740872241,66.9165422630443,72.8102453102453,70.6401766004415,70.2464788732394,73.2685825936831,76.2243285939968,79.4652626046601,76.8245838668374,80.7653897496649,79.6812749003984,81.876729156281,81.0473815461347,84.5631529431416,84.5253576072822,83.7057728119181,83,80.2919708029197,84.508789317263,87.5551912823023,90.645922093731,92.2945455129536,92.0736589271417,92.7790390952989,99.6932515337423,94.3735289113235,90.7341306515,82.9097541159258,88.8238541319618,92.3005780346821,93.2007697541572,100.388601036269,101.49651626082,101.043024771838,103.058994901675,100.591894380632,102.739726027397,100.225370251127,100,100.266114725015,103.76582787886,106,109.375992175258,110.686388305048,112.344205107363,115.127314814815,109.957636396193,114.282396676219
"White Haven-Coro Lake","Memphis","TN","Memphis","Shelby",34,25.2032520325203,24.2465340566606,25.706940874036,26.8817204301075,26.5700893586439,26.0416666666667,25.4251700680272,24.7974878656697,26.6251113089938,27.4662435035222,26.6251113089938,25.4641628484596,23.3981456203678,27.286282306163,24.5915671169662,22.5892901097819,23.0573276625908,21.772043745728,21.2691393514562,20.6611570247934,20.8768267223382,20.3252032520325,20.5648824526179,20.671840146316,22.1949660460166,21.0772833723653,20.7564575645756,19.6876498047891,21.1864406779661,20.2234181937292,21.3802391622978,22.6433786268178,21.4342645798679,23.5330073349633,25.6423432682425,23.8871119592472,21.484375,21.3955965909091,21.7577692414175,24.5122114868492,23.8884965725821,24.8051027639972,23.9008792965627,26.2864436913663,25.8620689655172,27.9645191409897,27.743835591547,27.5437459494491,26.7333809864189,26.9709543568465,29.1362902315873,28.9351851851852,29.1512612558888,28.984707507018,28.9494578775667,27.0935960591133,26.7715162304749,26.7000238265428,26.8464202229392,28.837022488362,28.2666659261608,28.3950271329822,28.1027922585432,28.1058748554342,28.735632183908,28.2258064516129,26.6684259910861,28.735632183908,28.8756922810661,29.0291305916306,28.9351851851852,28.9765211640212,27.8566919191919,27.1471143126662,26.4492753623188,27.9645191409897,28.3208020050125,29.5014306570634,30.9734513274336,32.7827087442472,32.8974602478876,33.5423758225111,34.7222222222222,34.7222222222222,34.7222222222222,33.5859375,34.8814676772739,34.7889957264957,38.4319241874583,37.122969837587,35.6274266343444,35,34.7088366315429,34.9650698602794,35.4992587846102,34.6230158730159,34.6573982125124,34.6308983142175,34.2465753424658,36.4963503649635,38.4168482207698,38.7558832004611,38.8327146500968,40.8348457350272,40.7523510971787
"Van Nuys","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.617987533393,223.068419260413,223.619263768649,235.751295336788,249.243098842386,244.536940686785,247.091836124453,244.758317639674,246.214751335128,233.207547169811,237.154150197628,235.016835016835,245.75,252.525906735751,250.197776012708,256.548672566372,256.548672566372,254.299977308827,255.475040508538,265.795171800948,269.642157408169,277.391304347826,271.894832275612,271.894832275612,258.928571428571,266.229972085198,271.144285208015,267.113095238095,268.402154398564,261.121856866538,268.871199148424,268.871199148424,270.594422902401,264.381998824064,270.943396226415,270.943396226415,263.396226415094,276.39751552795,265.559772296015,278.116826503923,279.48717948718,279.62577962578,286.461318051576,305.211123389962,297.937356760886,301.060572066426,294.001966568338,295.652173913043,316.860035211268,322.681869581606,333.040315512708,339.002267573696,341.87990998507,355.586624379482,332.16476774759,333.64786923589,349.301397205589
"Downtown","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara",36,279.48102913284,274.96624589497,272.013459086934,278.770595690748,286.323931623932,284.246575342466,284.210526315789,276.493638207634,274.531422271224,271.740643001403,271.078313253012,269.947758777044,262.105263157895,256.47557965764,255.684500393391,258.264462809917,254.952076677316,255.664830841857,253.164556962025,251.159196290572,251.77025963808,251.159196290572,247.664033343926,248.104008667389,251.77025963808,254.952076677316,264.189873417722,269.886363636364,273.815559218124,270.343495789924,262.382373775234,287.103174603175,287.5,301.898734177215,302.197802197802,319.303338171263,360.134003350084,339.506172839506,366.62395885059,367.41214057508,361.95652173913,365.930599369085,372.273047149894,375,371.688741721854,367.051461442786,376.427302212565,380.948957584472,381.848280709169,390.434782608696,391.139240506329,410.153102336825,411.471321695761,412.505260133288,405.914226661239,405.715532286213,417.254025044723,409.54415954416,407.878297523282,409.479863481229,412.23768115942,427.270655270655,430.64369900272,426.183844011142,441.514111442964,460.636515912898,475.043576629829,460.271317829457,458.043400426532,464.739143739459,466.59432069214,464.869281045752,471.653543307087,471.024734982332,478.407473495659,476.190476190476,495.762711864407,507.575757575758,507.852919438285,522.758452774715,536.43160105277,509.519665743152,508.72025573581,495.470124073434,504.032258064516,542.871097454573,516.869309148721,539.399401883225,534.07621483376,525.949493298463,522.513831749184,550.862068965517,540.185471406492,527.304946150778,518.54492330168,534.499514091351,547.984409995327,577.763496143959,621.564669112571,622.274143302181,632.230388929765,682.843472317157,677.307162534435,673.48097935432,660.790566050389
"Estrella","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0421686746988,73.9121327245004,77.5683572282822,81.2462908011869,82.5114678899083,82.3183476860755,84.0579710144928,84.7234142878335,82.1757230499562,82.4793677981937,84.2534196541591,84.4360428481411,83.6495535714286,82.8634604754008,81.7736322708175,82.0610094803643,83.5387381932058,84.3307943416757,88.5230020725183,89.5316804407714,91.9931856899489,92.6435406698565,92.9752066115702,90.2625820568928,94.0108774609324,97.7895792305106,98.0379746835443,98.4894259818731,99.2011006543807,101.438240270728,103.966189856957,102.990033222591,105.576127904568,103.38785046729,106.105512744517,101.252723311547,103.38785046729,105.194805194805,108.045977011494,108.11029044339,108.055009823183,110.214741729542,112.223282249772,113.445867287544,113.445867287544,114.705882352941,116.867469879518,114.827586206897,113.5005409875,115.589804386485,115.827814569536,117.732446574313,121.692191905255,122.235157159488,125.259004625302,122.235157159488,122.735242548217,123.395061728395
"Sun Valley","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",38,204.613095238095,199.300699300699,199.300699300699,196.946579463855,194.474708171206,192.237965080605,193.162901307967,204.60358056266,200,203.361344537815,196.655737704918,198.671096345515,193.797803617571,193.152454780362,196.314790555257,196.314790555257,192.883895131086,193.700248610132,190.156599552573,181.278839815425,187.775972457949,190.156599552573,189.330808080808,189.10741301059,184.195605953225,180.098137059215,180.320092820093,184.68992248062,192.159383033419,185.847802976612,190.922190201729,190.217391304348,189.166666666667,200.582524271845,203.518518518519,200.16077170418,192.205997369263,220.719151114261,225.920679886686,231.434686307944,252.525252525253,245.098063676045,239.149560117302,241.935483870968,252.688172043011,252.688172043011,243.886743886744,240.210843373494,245.441795231417,263.863946173059,260.850726586042,264.475743348983,270.635317997294,271.734191903944,261.142061281337,287.169750940052,307.97822700213,309.394197974725,296.5423096767,308.703901297228,319.635099913119,299.841772151899,288.345387355637,281.447924648648,299.140388821982,298.169763463444,297.704714640199,296.073717948718,296.498589858986,294.933303201691,287.562185478073,290.137643505834,290.972222222222,284.722222222222,309.031593406593,294.943820224719,312.853873925456,330.880450849963,338.834926151173,340.918689099353,337.682028589683,337.682028589683,336.879591225622,356.963371666791,365.369340746624,375.59619721329,389.298546439413,389.298546439413,378.071833648393,382.161687170475,391.114982578397,382.409177820268,403.094462540717,394.92385786802,393.968159932257,395.16398915588,402.193784277879,403.94973070018,408.018821394046,425.311203319502,409.751037344398,405.449759853495,408.945805919167,409.320557491289,422.63741379497
"Northridge","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.332248833169,283.030569219958,285,274.45838362919,270.123277737491,266.417793454831,265.270018621974,259.695290858726,259.519270143322,263.468513311719,263.265306122449,281.207133058985,274.073333333333,285.541619093757,285.541619093757,284.621920135939,284.65303847485,287.675577477368,284.838366515423,296.516567544605,296.516567544605,296.516567544605,304.816582367977,310.110450297366,312.000190403656,318.069537658464,305.012744265081,304.416094354763,307.61316872428,313.719418844254
"Ahwatukee Foothills","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.481481481481,147.333333333333,131.65203746637,144.300144300144,149.346081880421,151.907939956985,150.351053159478,152.100840336134,152.01986811976,151.929824561404,152.766308835673,155.667001003009,152.766308835673,158.174523570712,154.901566945735,154.851416494381,154.336734693878,152.210884353742,154.946416612958,157.126524390244,161.253092067365,161.024702653248,157.219388677335,152.766308835673,157.219388677335,159.396867222954
"Sylmar","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.221544490389,226.542716319825,228.410008071025,219.812426729191,214.353632952161,224.304190581021,229.813664596273,230.485556238476,234.665334665335,244.648318042813,236.124058061144,232.091115900383,226.317536687706,224.410774410774,225.33851591038,231.259968102073,236.299831235176,257.765990585629,254.218036382402,252.130434782609,258.671762156957,255.888650963597,258.235294117647,251.25786163522,252.803261977574,252.030561806397,259.158986175115,259.463722397476,268.65671641791,275.868953861678,273.947528981086,270.562770562771,265.078613516114,264.069264069264,274.627238130888,266.776677667767,265.249017352123,263.332141495042,271.23442808607,292.553191489362,289.96036988111,281.592039800995,272.36798221234,271.013354281225,278.436119956802,293.923381770145,292.53171569787,295.516304347826,292.049190496867,297.324083250743,298.013245033113,301.481670175966,311.985815602837,302.754010695187,302.954545454545,313.777881135375
"Boyle Heights","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",42,160.565476190476,152.70708005553,153.061224489796,155.878496503497,155.729166666667,155.506993006993,153.061224489796,157.59239888424,159.287728386004,160.491878209242,159.976730657359,159.544264519818,154.335810600329,160.165526215103,153.019447287615,151.398601398601,151.093622465862,150.788643533123,149.22480620155,150.513112884835,155.863610787348,154.906324940048,154.906324940048,150.243309002433,138.432760364004,144.027605131014,149.140546006067,148.305476370763,151.439393939394,154.054000988334,153.364246437652,151.736745886654,151.736745886654,157.566623001563,158.057261768083,167.078488372093,179.440389294404,182.800560519319,179.440389294404,185.344827586207,185.344827586207,180.180720962991,180.921052631579,200.38240917782,210.083333333333,207.159669692385,200.741198270537,199.379432624113,203.068557804593,207.029972752044,204.617927552492,223.445595854922,220.758122743682,213.480718085106,214.400859752821,210.342396209386,235.825980217747,250.316681424636,251.37741046832,244.335578689528,253.81370523416,248.955371900826,246.533333333333,232.21271393643,230.855034216892,240.875303363779,257.866452620851,257.906610351301,271.07909860859,300.764087870105,282.707092245841,302.096061479347,304,311.666073652375,311.643835616438,298.305084745763,292.022792022792,290.791599353796,286.43216080402,282.957556270096,286,301.369863013699,289.639665495134,295.772220630066,297.503838771593,291.938997821351,298.845108695652,298.67628569111,298.845108695652,310.641479099678,310.863156451392,309.52402754377,310.828877005348,315.757204169221,315.757204169221,311.224229904756,308.730158730159,305.944055944056,328.049231875986,323.933975240715,350.902271448272,357.702951388889,362.873661708067,354.294791666667,354.294791666667
"Sharpstown","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",43,51.3131458094145,50.3574757815804,51.0884081196581,51.2218806921676,51.2284836065574,52.0833333333333,51.6012396694215,51.2152777777778,51.1882998171846,50.4409309618119,50.9350393700787,51.5499425947187,51.6493055555556,53.0487804878049,53.0000846883469,53.6762416989485,53.2550693703308,51.7762966200466,50.0848896434635,51.2079378774806,49.509172181586,50.0278396178177,48.7797704447633,49.1698595146871,48.5158841210614,48.6219088753388,48.6134874408446,48.6134874408446,49.0451388888889,48.2845128100992,47.9895104895105,46.6205140214273,46.9741427280369,45.4082894614636,46.5941209723007,47.2959538721543,48.607247736357,48.2216117216117,46.8262226847034,47.0996358401084,48.719512195122,47.3090277777778,48.6716827030656,48.8425925925926,50.3169676324754,50.0954448507008,50.4050405040504,52.0471511273614,51.3472205674041,52.1275469322344,53.960334981292,53.0164533820841,53.8194444444444,55.3995483682984,56.4489466152042,60.3818736154065,55.90486884877,57.0890840652447,59.5505617977528,60.2379208212998,61.2482904009826,61.8729096989967,63.9853747714808,60.9531772575251,62.3234463276836,62.3234463276836,59.5238095238095,62.6577704501006,60.778896068981,62.0658135283364,63.7268847795164,63.2881079366039,69.0579083837511,68.8073394495413,69.2609200646894,69.0092165898618,70.0564971751412,70.7679914070892,68.9935064935065,68.9935064935065,67.7238805970149,69.6677384780279,73.3333333333333,72.2120658135283,71.7726995734308,77.0748511618974,79.4753086419753,78.1609195402299,74.7126436781609,73.2475385992392,73.3506944444444,75,76.416539050536,76.4790764790765,76.4953559713726,77.6965265082267,78.2754833182465,80.342391581515,76.9702887560372,78.5361842105263,78.2548476454294,78.1855895496105,79.2073170731707,81.574931603076,80.2525832376579
"West","Arlington","TX","Dallas-Fort Worth-Arlington","Tarrant",44,56.9491423403743,57.4282147315855,59.457671957672,58.6389591724328,56.1875,56.8507173655339,58.4629395264599,61.7780396365069,58.5518157508244,58.4629395264599,56.7131949083352,55.2951699633192,55.122828040743,51.7696597245932,59.5486111111111,56.4006024096386,54.7931711289226,54.652466367713,57.3275862068966,60.2765556253928,58.4372020279948,56.0141509433962,55.6862634366487,54.8686244204019,53.6277602523659,52.8521216629112,53.1638388073541,53.3939070016034,51.7241379310345,54.2345276872964,53.3939070016034,54.2490467893846,52.8846153846154,52.3134776742421,52.715370383939,56.3556668753914,56.40992066511,52.3648648648649,51.3373523743638,52.2620904836193,52.3255813953488,52.2620904836193,56.7602040816327,57.6240946500965,57.5540738569754,58.6014244138908,59.5486111111111,63.7351778656126,63.7351778656126,62.5461254612546,66.141235813367,59.3779230600832,68.3571428571429,66.6666666666667,64.992927864215,65.7142857142857,65.7142857142857,64.0396797283627,65.3228162430617,68.3000604960678,68.4642225590501,67.2566371681416,73.956045248443,75.8505843989301,78.125,73.1063321385902,79.2507204610951,80.5555555555556,78.3607456140351,77.0181219110379,72.265625,74.5489970915573,83.0670926517572,75.6944444444444,75.9519273249392,76.4668367346939,78.1433344198175,87.2211682979581,88.0656957353159,85.891198584697,83.219955814182,85.7142857142857,80.5348258706468,81.9174757281553,85.891198584697,86.1096599996171,91.5990641121531,91.6282513923364,100.064557779212,97.8139723996078,98.1008871648531,95.3780544950445,97.5236724832122,107.094889539526,103.937592867756,103.135273248055,104.358759430008,100.892205463559,101.449275362319,102.917251051893,108.486836056027,110.677083333333,116.212571182345,111.923583662714,107.970842098234
"San Pedro","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",45,241.92679301375,238.020833333333,241.545893719807,248.27602952603,243.055555555556,241.545893719807,245.713946141578,245.096153846154,223.876123876124,220.742817098809,217.105263157895,216.385746560298,210.121132516054,205.722719141324,206.611570247934,205.197808168793,203.198197378592,206.634416033172,193.713450292398,191.939220573241,185.62874251497,183.049403747871,180.625,177.705977382876,177.705977382876,179.944202396935,181.19335347432,183.899556868538,189.0625,176.227076219848,182.186234817814,189.936708860759,190,191.706393921008,192.052401746725,195.409429280397,192.216117216117,194.552104967647,204.968259469514,209.926909231114,209.441489361702,224.533517622668,215.937578507935,228.502058406618,233.965672990063,252.927215189873,252.277682066728,244.981934965877,233.870967741935,233.306962025316,242.999096657633,259.964471403813,271.084337349398,272.007042253521,281.678773204197,286.160249739854,286.160249739854,289.351851851852,287.54633446836,289.142135524359,286.699272229428,284.580116698792,284.580116698792,285.11354079058,287.336244541485,283.038501560874,293.851644506648,294.853963838665,301.315789473684,285.39156626506,279.898218829517,284.552845528455,299.531327935553,299.777942264989,300.902349682837,305.100420470111,316.455696202532,307.787386119547,315.266485998193,305.631536604988,306.186706603908,306.233062330623,305.442176870748,305.386678096117,320.477502295684,324.330357142857,332.213336456958,324.254215304799,327.035165894833,335.751282084835,349.506578947368,345.802919708029,347.941380408913,342.881944444444,339.958158995816,338.56022808268,335.503472222222,343.406593406593,347.148400560863,355.148319888204,358.383635823475,366.315699597354,382.453151618399,377.816655003499,372.257053291536
"North Valley","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.169087027568,371.103576962165,348.214285714286,343.210970464135,369.170984455959,369.170984455959,385.744908896034,388.888888888889,382.65306122449,385.662431941924,374.745199624726,353.250529910504,386.071158213475,335.929892891918,358.333333333333,401.658407250911,406.50406504065,399.384615384615,406.50406504065,394.973851590106,415.972222222222,414.781297134238,427.254772876893,442.799828821102,441.839495040577,419.476183888241,441.839495040577,455.108359133127,464.167425448856,461.538461538462,442.358296925233,453.367227979275,453.246113989637,460.168957617411,453.723545340925,442.00230813618,452.302631578947,441.920901588379,465.359377169471,473.311444652908,473.311444652908,465.92015220341,472.519218651544,462.907268170426,451.432819363784,452.894438138479,431.530494821634,455.144459102902,532.795208214489,551.589876703439,543.939393939394,556.702511655888,603.879940245705,585.179723502304,570.469521232779,616.364456020837,586.325966850829
"Evergreen","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara",47,259.029345372461,246.212121212121,246.011088539022,247.073002754821,247.933884297521,256.410256410256,239.42956629292,254.464285714286,258.086717136958,247.994809556522,245.535714285714,245.535714285714,258.323232782315,246.212121212121,245.639478811026,253.500576748785,242.639203773044,244.834736036725,249.166666666667,248.408836689038,235.372309358341,234.89932885906,234.658710210005,249.475104979004,241.26165016348,236.287878787879,237.140948563794,249.385536148683,237.903225806452,245.515695067265,249.76994412329,261.966388921099,249.791144527987,254.090203136477,259.560618388934,263.046842260599,258.417603845456,274.916666666667,270.151133501259,271.507760532151,273.556720700495,293.542905500909,300.023640017094,302.323447590661,307.949762362544,322.581243555399,319.467554076539,330.448764496404,294.770842423246,317.344055964962,322.902726042855,330.661322645291,351.185921958684,347.077225536598,351.95103289977,367.412014134276,379.351740696279,366.594047779606,366.594047779606,381.606039807824,367.412014134276,373.810856183548,394.158167931949,429.772687962988,414.396887159533,405.092592592593,424.506884374419,424.784496650283,435.82704186685,435.82704186685,416.210295728368,398.402839396628,407.184071394498,422.330097087379,441.194029850746,421.086100395088,422.519563347483,437.772746510833,446.107784431138,428.658297611758,424.242424242424,438.281179835361,427.5,430.647711074704,455.570842635377,455.349248452697,459.102738160797,473.117326436686,474.626048277188,479.700854700855,471.835652750166,461.584276354973,462.557985420809,474.975583772581,467.568470273881,473.032714412025,488.241284577491,482.903622395558,482.960190814841,508.976149386136,529.007353929714,539.2833756816,573.340769659788,576.106731352335,568.156500065745
"Woodland Hills","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",48,260.510778448162,260.267111853088,258.586956521739,256.281496574682,252.573238321457,250.93950781913,252.71867493828,249.037372593431,262.558446229469,260.054347826087,262.558446229469,253.934426229508,251.967213114754,238.437001594896,238.266119845067,237.825594563986,237.677247004875,240.366666666667,240.833333333333,239.884393063584,235.478770557959,232.66291230893,232.66291230893,233.55592654424,226.463844797178,230.965454624065,216.049382716049,215.404699738903,218.354036014969,229.257641921397,232.673267326733,243.382743128029,245.122114868492,252.935476516188,252.450980392157,245.111514996529,265.415400626741,290.625,309.734513274336,295.302,309.428985907709,326.032608695652,321.683168316832,334.148250688024,338.928654562384,334.088335220838,339.451083548185,334.088335220838,322.199831234872,322.199831234872,271.428571428571,315.968289920725,352.843137254902,369.21771793569,364.596601006416,366.666666666667,366.44407345576,364.757525083612,353.260869565217,347.390691563991,318.034855949711,323.882634049362,345.415831943683,344.097995545657,345.415831943683,370.020703933747,387.864077669903,390.434238223125,378.564405113078,375,321.38589001635,336.778596641817,363.122082015066,390.218522372529,377.450980392157,396.739130434783,402.851081612586,415.283086478739,419.191919191919,420.921052631579,414.311630066645,418.627450980392,403.809523809524,414.026348278103,420.927787610619,434.422083512699,430.166480446927,428.899104196134,439.347341847342,427.409688013136,432.777777777778,440.196078431373,417.427184466019,413.363533408834,420.026666666667,454.441913439636,454.441913439636,438.666666666667,447.338618346546,451.086956521739,454.044134280414,475.238095238095,461.320754716981,447.478266731381,445.996275605214
"Pacoima","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",49,163.363145596648,154.144074360961,153.514471352628,160.771401693321,164.874030119886,165.719696969697,164.163090128755,166.666666666667,162.68546637744,169.033390802918,167.223975472061,163.786008230453,164.163090128755,158.674108932954,157.262716308338,157.160769918875,154.098360655738,157.484513493975,154.278678744491,154.130115579667,154.464285714286,153.655788655789,153.412462908012,164.600550964187,167.483660130719,163.581706767159,155.287267080745,164.835164835165,165.7824933687,163.016889924287,158.785333745585,161.798561151079,168.341692710959,174.305555555556,184.540389972145,177.586206896552,171.422878699325,166.039659006672,184.275184275184,187.69447957413,191.34435261708,207.173464342612,218.64346099493,218.923619167835,206.187781560916,225.863054750498,232.333010648596,222.297297297297,224.657387477187,223.188405797101,225.946657762255,222.604927663081,224.525043177893,237.660146461627,231.149646756583,241.298860016429,237.862723214286,242.09521046953,244.480797987643,237.630208333333,237.122807017544,240.847784200385,236.391129032258,240.591081232899,243.271221532091,241.758241758242,241.212956581668,242.081151832461,240.77366742354,244.172494172494,252.559834490291,266.119075596063,264.750378214826,264.276406969389,278.615276271528,297.727603950344,319.2,301.751592356688,288.461538461538,286.773954116059,290.215588723051,294.506949040371,297.006130587465,298.11320754717,305.274115197779,298.954703832753,298.505970149254,307.422969187675,326.22208281054,325.918566730885,308.91814998541,304.993535875889,308.628972194638,309.144736842105,309.144736842105,316.39182037207,317.248910852738,311.253561253561,306.558185404339,320.220296939975,325.669731800766,350.467289719626,360.046868772586,359.304084720121,359.304084720121
"North Raleigh","Raleigh","NC","Raleigh","Wake",50,95.16161874922,94.3518518518518,92.6197885043513,92.5043238542981,92.8168579961095,92.8318584070797,92.5,92.4802947224126,91.63704238921,90.2259535655058,92.1052631578947,92.4370044531335,91.4905913978495,90.625,88.7414021164021,88.5247356331076,89.1119221411192,89.4497519202328,87.5,87.3015873015873,86.359899410001,85.5466045964281,84.6560846560847,85.0918992511913,84.1552236693092,83.4296724470135,86.5432098765432,84.8540145985401,84.375,84.0833333333333,83.9205759246839,86.6976035091473,86.8567454798331,88.2352941176471,87.4342105263158,86.7157686365392,83.7232977139611,87.49375,84.8859363985275,83.3333333333333,83.0527210884354,85.2200562473067,85.4558459857373,87.7924107142857,87.1428571428571,87.6379944065584,84.9306511103467,83.9526055070826,82.0941547688583,82.3100457575988,85.061919504644,85.6751199451679,86.5160752753729,86.2938204306001,86.2938204306001,88.7452064896755,87.4166666666667,88.7882429290104,89.7212543554007,89.3645674991533,89.3774195012096,89.0335846470185,88.8116186877899,91.4786967418546,93.6628018681091,92.1052631578947,94.6562777021037,97.2624917413359,98.357495285519,99.537037037037,95.906327011679,98.5953392279242,96.130592503023,94.9285714285714,93.5714285714286,96.4035087719298,94.2731628621386,98.125,103.472051198963,102.981029810298,103.547066848568,103.371894080021,103.196721311475,104.961832061069,100.877192982456,102.459016393443,102.459016393443,102.454918032787,106.68044077135,107.853717026379,111.111537135964,110.724233983287,111.912557544127,114.205608606414,111.568140601149,111.049382716049,111.475409836066,113.527722799333,118.852459016393,118.75,116.495806150979,118.190221834868,120.941558441558,119.469026548673,119.469026548673
"Southwest","Chula Vista","CA","San Diego-Carlsbad","San Diego",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.064000092402,202.207835708841,201.626712328767,203.767123287671,215.622457282343,210.79258010118,211.322506691093,212.446753582032,211.675490366256,213.340259859711,215.823427819508,203.208021390374,206.832298136646,207.539071098393,214.814226835134,224.187325180417,227.606951871658,231.530025426098,223.123732251521,222.497249724973,224.575564755898,232.046979865772,234.685759745426,234.843400447427,241.545893719807,241.545893719807,246.002356546155,248.917748917749,250.596658711217,246.878547105562,246.878547105562,246.878547105562,248.287671232877,259.462759462759,261.141636141636,262.820512820513,268.75,260.912698412698,270.354257302672,273.590982286634,275.473227396304,269.552128651336,263.424787421406,263.424787421406,268.873348305619,269.764369397253,270.161290322581,275.558166862515,284.73393002441,291.614037620245,284.784377542718,280.811040201411,285.947712418301,298.705179282869
"Canyon Country","Santa Clarita","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.89429435103,228.168212714508,229.05510760961,230.19164882227,228.500731337256,228.500731337256,228.815426997245,230.769230769231,232.066455696203,234.31843575419,237.341772151899,241.588044133449,241.561181434599,240.899357601713,242.235403726708,251.167459406265,255.758683729433,254.745013506508,258.28868910049,259.151101198773,260.064239828694,264.378478664193,268.059701492537,265.971267857714,267.634854771784,264.699862709895,265.330188679245,269.007892107892,267.405063291139,268.681459919391,270.261820712128,274.643890852581,280.39360635121,287.380423367364,287.734215217585,287.734215217585,294.776119402985,294.996265870052,308.384632664059,311.247835462476,312.470128242925,309.762202753442,307.44557743492,307.845084409136,318.431568431568,316.015281687311,310.58920137594,317.602838950873,315.227934044617,320.306255356886,330.198787061995,330.267857142857
